concept_id,concept_name,concept_code,vocabulary_id
45538450,Phlebitis and thrombophlebitis of right popliteal vein,I80.221,ICD10CM
45533507,Phlebitis and thrombophlebitis of left popliteal vein,I80.222,ICD10CM
45557595,"Phlebitis and thrombophlebitis of popliteal vein, bilateral",I80.223,ICD10CM
45576921,Phlebitis and thrombophlebitis of unspecified popliteal vein,I80.229,ICD10CM
1569346,Phlebitis and thrombophlebitis of tibial vein,I80.23,ICD10CM
45605846,Phlebitis and thrombophlebitis of right tibial vein,I80.231,ICD10CM
45567232,Phlebitis and thrombophlebitis of left tibial vein,I80.232,ICD10CM
45572136,"Phlebitis and thrombophlebitis of tibial vein, bilateral",I80.233,ICD10CM
45543222,Phlebitis and thrombophlebitis of unspecified tibial vein,I80.239,ICD10CM
1553755,Phlebitis and thrombophlebitis of peroneal vein,I80.24,ICD10CM
1553756,Phlebitis and thrombophlebitis of right peroneal vein,I80.241,ICD10CM
1553757,Phlebitis and thrombophlebitis of left peroneal vein,I80.242,ICD10CM
1553758,"Phlebitis and thrombophlebitis of peroneal vein, bilateral",I80.243,ICD10CM
1553759,Phlebitis and thrombophlebitis of unspecified peroneal vein,I80.249,ICD10CM
1553760,Phlebitis and thrombophlebitis of calf muscular vein,I80.25,ICD10CM
1553761,Phlebitis and thrombophlebitis of right calf muscular vein,I80.251,ICD10CM
1553762,Phlebitis and thrombophlebitis of left calf muscular vein,I80.252,ICD10CM
1553763,"Phlebitis and thrombophlebitis of calf muscular vein, bilateral",I80.253,ICD10CM
1553764,Phlebitis and thrombophlebitis of unspecified calf muscular vein,I80.259,ICD10CM
1569347,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.29,ICD10CM
45543223,Phlebitis and thrombophlebitis of other deep vessels of right lower extremity,I80.291,ICD10CM
45543224,Phlebitis and thrombophlebitis of other deep vessels of left lower extremity,I80.292,ICD10CM
45543225,"Phlebitis and thrombophlebitis of other deep vessels of lower extremity, bilateral",I80.293,ICD10CM
45543226,Phlebitis and thrombophlebitis of other deep vessels of unspecified lower extremity,I80.299,ICD10CM
35207884,"Phlebitis and thrombophlebitis of lower extremities, unspecified",I80.3,ICD10CM
35207885,Phlebitis and thrombophlebitis of other sites,I80.8,ICD10CM
35207886,Phlebitis and thrombophlebitis of unspecified site,I80.9,ICD10CM
1414873,Phlebitis and thrombophlebitis,I80,ICD10CN
1414874,Phlebitis and thrombophlebitis of superficial vessels of lower extremities,I80.0,ICD10CN
1414875,Phlebitis and thrombophlebitis of superficial vessels of lower extremities,I80.000,ICD10CN
1414876,Lower extremity superficial phlebitis (machine translation),I80.001,ICD10CN
1414877,Suppurative lower limb superficial thrombophlebitis (machine translation),I80.002,ICD10CN
1414878,Phlebitis and thrombophlebitis of femoral vein,I80.1,ICD10CN
1414879,Phlebitis and thrombophlebitis of femoral vein,I80.100,ICD10CN
1414880,Femoral vein inflammation (machine translation),I80.101,ICD10CN
1414881,Femoral vein thrombosis phlebitis (machine translation),I80.102,ICD10CN
1414882,Iliac vein thrombosis (machine translation),I80.103,ICD10CN
1414883,Femoral vein thrombosis (machine translation),I80.104,ICD10CN
1414884,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.2,ICD10CN
1414885,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.200,ICD10CN
1414886,Deep vein thrombophlebitis (machine translation),I80.201,ICD10CN
1414887,Deep vein inflammation (machine translation),I80.202,ICD10CN
1414888,Iliac vein thrombosis (machine translation),I80.203,ICD10CN
1414889,External iliac vein thrombosis (machine translation),I80.204,ICD10CN
1414890,Iliac vein tumor thrombus (machine translation),I80.205,ICD10CN
1414891,Iliac vein thrombosis (machine translation),I80.206,ICD10CN
1414892,Deep venous thrombosis (machine translation),I80.207,ICD10CN
1414893,Deep vein thrombosis (machine translation),I80.208,ICD10CN
1414894,Postoperative deep venous thrombosis (machine translation),I80.209,ICD10CN
1414895,"Phlebitis and thrombophlebitis of lower extremities, unspecified",I80.3,ICD10CN
1414896,"Phlebitis and thrombophlebitis of lower extremities, unspecified",I80.300,ICD10CN
1414897,Lower extremity phlebitis (machine translation),I80.301,ICD10CN
1414898,Lower extremity thrombophlebitis (machine translation),I80.302,ICD10CN
1414899,Venous thrombosis (machine translation),I80.303,ICD10CN
1414900,Phlebitis and thrombophlebitis of other sites,I80.8,ICD10CN
1414901,Phlebitis and thrombophlebitis of other sites,I80.800,ICD10CN
1414902,Orbital thrombophlebitis (machine translation),I80.801,ICD10CN
1414903,Breast thrombophlebitis (machine translation),I80.802,ICD10CN
1414904,Upper extremity phlebitis (machine translation),I80.803,ICD10CN
1414905,Upper thrombophlebitis (machine translation),I80.804,ICD10CN
1414906,Phlebitis and thrombophlebitis of unspecified site,I80.9,ICD10CN
1414907,Phlebitis and thrombophlebitis of unspecified site,I80.900,ICD10CN
1414908,Phlebitis (machine translation),I80.901,ICD10CN
1414909,Thrombophlebitis (machine translation),I80.902,ICD10CN
1435880,"Veins, lymphatic vessels and lymph node disease, not elsewhere classified by (machine translation)",I80-I89,ICD10CN
45567229,Phlebitis and thrombophlebitis,I80,ICD10
45576919,Phlebitis and thrombophlebitis of superficial vessels of lower extremities,I80.0,ICD10
45543220,Phlebitis and thrombophlebitis of femoral vein,I80.1,ICD10
45567230,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.2,ICD10
45572137,"Phlebitis and thrombophlebitis of lower extremities, unspecified",I80.3,ICD10
45601087,Phlebitis and thrombophlebitis of other sites,I80.8,ICD10
45543227,Phlebitis and thrombophlebitis of unspecified site,I80.9,ICD10
40475101,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified",I80-I89,ICD10
37084887,Phlebitis and thrombophlebitis,I80,ICD10GM
37084888,Phlebitis and thrombophlebitis of superficial vessels of lower extremities,I80.0,ICD10GM
37084889,Phlebitis and thrombophlebitis of femoral vein,I80.1,ICD10GM
37084890,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.2,ICD10GM
37084891,"Pelvic vein thrombosis, phlebitis and thrombophlebitis",I80.20,ICD10GM
37084892,"Thrombosis, phlebitis and thrombophlebitis of other deep vessels of the lower extremities",I80.28,ICD10GM
37084893,"Phlebitis and thrombophlebitis of lower extremities, unspecified",I80.3,ICD10GM
37084894,Phlebitis and thrombophlebitis of other sites,I80.8,ICD10GM
37084895,"Thrombosis, phlebitis and thrombophlebitis of superficial vessels of the upper extremities",I80.80,ICD10GM
37084896,"Thrombosis, phlebitis and thrombophlebitis of deep vessels of the upper extremities",I80.81,ICD10GM
37084897,"Thrombosis, phlebitis and thrombophlebitis in other locations",I80.88,ICD10GM
37084898,Phlebitis and thrombophlebitis of unspecified site,I80.9,ICD10GM
37084899,Portal vein thrombosis,I81,ICD10GM
35207887,Portal vein thrombosis,I81,ICD10CM
1414910,Portal vein thrombosis,I81,ICD10CN
1414911,Portal vein thrombosis,I81.x00,ICD10CN
45543228,Portal vein thrombosis,I81,ICD10
45557596,Other venous embolism and thrombosis,I82,ICD10
45605847,Budd-Chiari syndrome,I82.0,ICD10
45586633,Thrombophlebitis migrans,I82.1,ICD10
45581818,Embolism and thrombosis of vena cava,I82.2,ICD10
45567233,Embolism and thrombosis of renal vein,I82.3,ICD10
45586638,Embolism and thrombosis of other specified veins,I82.8,ICD10
45572145,Embolism and thrombosis of unspecified vein,I82.9,ICD10
1569348,Other venous embolism and thrombosis,I82,ICD10CM
35207888,Budd-Chiari syndrome,I82.0,ICD10CM
35207889,Thrombophlebitis migrans,I82.1,ICD10CM
35207890,Embolism and thrombosis of vena cava and other thoracic veins,I82.2,ICD10CM
1569349,Embolism and thrombosis of superior vena cava,I82.21,ICD10CM
45538451,Acute embolism and thrombosis of superior vena cava,I82.210,ICD10CM
45538452,Chronic embolism and thrombosis of superior vena cava,I82.211,ICD10CM
1569350,Embolism and thrombosis of inferior vena cava,I82.22,ICD10CM
45562404,Acute embolism and thrombosis of inferior vena cava,I82.220,ICD10CM
45601088,Chronic embolism and thrombosis of inferior vena cava,I82.221,ICD10CM
1569351,Embolism and thrombosis of other thoracic veins,I82.29,ICD10CM
45586634,Acute embolism and thrombosis of other thoracic veins,I82.290,ICD10CM
45581819,Chronic embolism and thrombosis of other thoracic veins,I82.291,ICD10CM
35207891,Embolism and thrombosis of renal vein,I82.3,ICD10CM
1569352,Acute embolism and thrombosis of deep veins of lower extremity,I82.4,ICD10CM
35207892,Acute embolism and thrombosis of unspecified deep veins of lower extremity,I82.40,ICD10CM
45543229,Acute embolism and thrombosis of unspecified deep veins of right lower extremity,I82.401,ICD10CM
45538453,Acute embolism and thrombosis of unspecified deep veins of left lower extremity,I82.402,ICD10CM
45576922,"Acute embolism and thrombosis of unspecified deep veins of lower extremity, bilateral",I82.403,ICD10CM
45567234,Acute embolism and thrombosis of unspecified deep veins of unspecified lower extremity,I82.409,ICD10CM
1569353,Acute embolism and thrombosis of femoral vein,I82.41,ICD10CM
45581820,Acute embolism and thrombosis of right femoral vein,I82.411,ICD10CM
45586635,Acute embolism and thrombosis of left femoral vein,I82.412,ICD10CM
45533508,"Acute embolism and thrombosis of femoral vein, bilateral",I82.413,ICD10CM
45605848,Acute embolism and thrombosis of unspecified femoral vein,I82.419,ICD10CM
1569354,Acute embolism and thrombosis of iliac vein,I82.42,ICD10CM
45548080,Acute embolism and thrombosis of right iliac vein,I82.421,ICD10CM
45538454,Acute embolism and thrombosis of left iliac vein,I82.422,ICD10CM
45605849,"Acute embolism and thrombosis of iliac vein, bilateral",I82.423,ICD10CM
45596250,Acute embolism and thrombosis of unspecified iliac vein,I82.429,ICD10CM
1569355,Acute embolism and thrombosis of popliteal vein,I82.43,ICD10CM
45562405,Acute embolism and thrombosis of right popliteal vein,I82.431,ICD10CM
45552851,Acute embolism and thrombosis of left popliteal vein,I82.432,ICD10CM
45596251,"Acute embolism and thrombosis of popliteal vein, bilateral",I82.433,ICD10CM
45533509,Acute embolism and thrombosis of unspecified popliteal vein,I82.439,ICD10CM
1569356,Acute embolism and thrombosis of tibial vein,I82.44,ICD10CM
45596252,Acute embolism and thrombosis of right tibial vein,I82.441,ICD10CM
45552852,Acute embolism and thrombosis of left tibial vein,I82.442,ICD10CM
45581821,"Acute embolism and thrombosis of tibial vein, bilateral",I82.443,ICD10CM
45562406,Acute embolism and thrombosis of unspecified tibial vein,I82.449,ICD10CM
1553765,Acute embolism and thrombosis of peroneal vein,I82.45,ICD10CM
1553766,Acute embolism and thrombosis of right peroneal vein,I82.451,ICD10CM
1553767,Acute embolism and thrombosis of left peroneal vein,I82.452,ICD10CM
1553768,"Acute embolism and thrombosis of peroneal vein, bilateral",I82.453,ICD10CM
1553769,Acute embolism and thrombosis of unspecified peroneal vein,I82.459,ICD10CM
1553770,Acute embolism and thrombosis of calf muscular vein,I82.46,ICD10CM
1553771,Acute embolism and thrombosis of right calf muscular vein,I82.461,ICD10CM
1553772,Acute embolism and thrombosis of left calf muscular vein,I82.462,ICD10CM
1553773,"Acute embolism and thrombosis of calf muscular vein, bilateral",I82.463,ICD10CM
1553774,Acute embolism and thrombosis of unspecified calf muscular vein,I82.469,ICD10CM
1569357,Acute embolism and thrombosis of other specified deep vein of lower extremity,I82.49,ICD10CM
45533510,Acute embolism and thrombosis of other specified deep vein of right lower extremity,I82.491,ICD10CM
45596253,Acute embolism and thrombosis of other specified deep vein of left lower extremity,I82.492,ICD10CM
45567235,"Acute embolism and thrombosis of other specified deep vein of lower extremity, bilateral",I82.493,ICD10CM
45538455,Acute embolism and thrombosis of other specified deep vein of unspecified lower extremity,I82.499,ICD10CM
1569358,Acute embolism and thrombosis of unspecified deep veins of proximal lower extremity,I82.4Y,ICD10CM
45601089,Acute embolism and thrombosis of unspecified deep veins of right proximal lower extremity,I82.4Y1,ICD10CM
45572138,Acute embolism and thrombosis of unspecified deep veins of left proximal lower extremity,I82.4Y2,ICD10CM
45576923,"Acute embolism and thrombosis of unspecified deep veins of proximal lower extremity, bilateral",I82.4Y3,ICD10CM
45605850,Acute embolism and thrombosis of unspecified deep veins of unspecified proximal lower extremity,I82.4Y9,ICD10CM
1569359,Acute embolism and thrombosis of unspecified deep veins of distal lower extremity,I82.4Z,ICD10CM
45557597,Acute embolism and thrombosis of unspecified deep veins of right distal lower extremity,I82.4Z1,ICD10CM
45572139,Acute embolism and thrombosis of unspecified deep veins of left distal lower extremity,I82.4Z2,ICD10CM
45605851,"Acute embolism and thrombosis of unspecified deep veins of distal lower extremity, bilateral",I82.4Z3,ICD10CM
45586636,Acute embolism and thrombosis of unspecified deep veins of unspecified distal lower extremity,I82.4Z9,ICD10CM
1569360,Chronic embolism and thrombosis of deep veins of lower extremity,I82.5,ICD10CM
920132,Chronic embolism and thrombosis of unspecified deep veins of lower extremity,I82.50,ICD10CM
45567236,Chronic embolism and thrombosis of unspecified deep veins of right lower extremity,I82.501,ICD10CM
45586637,Chronic embolism and thrombosis of unspecified deep veins of left lower extremity,I82.502,ICD10CM
45572140,"Chronic embolism and thrombosis of unspecified deep veins of lower extremity, bilateral",I82.503,ICD10CM
45567237,Chronic embolism and thrombosis of unspecified deep veins of unspecified lower extremity,I82.509,ICD10CM
1569361,Chronic embolism and thrombosis of femoral vein,I82.51,ICD10CM
45581822,Chronic embolism and thrombosis of right femoral vein,I82.511,ICD10CM
45543230,Chronic embolism and thrombosis of left femoral vein,I82.512,ICD10CM
45605852,"Chronic embolism and thrombosis of femoral vein, bilateral",I82.513,ICD10CM
45605853,Chronic embolism and thrombosis of unspecified femoral vein,I82.519,ICD10CM
1569362,Chronic embolism and thrombosis of iliac vein,I82.52,ICD10CM
45596254,Chronic embolism and thrombosis of right iliac vein,I82.521,ICD10CM
45567238,Chronic embolism and thrombosis of left iliac vein,I82.522,ICD10CM
45562407,"Chronic embolism and thrombosis of iliac vein, bilateral",I82.523,ICD10CM
45605854,Chronic embolism and thrombosis of unspecified iliac vein,I82.529,ICD10CM
1569363,Chronic embolism and thrombosis of popliteal vein,I82.53,ICD10CM
45543231,Chronic embolism and thrombosis of right popliteal vein,I82.531,ICD10CM
45572141,Chronic embolism and thrombosis of left popliteal vein,I82.532,ICD10CM
45601090,"Chronic embolism and thrombosis of popliteal vein, bilateral",I82.533,ICD10CM
45596255,Chronic embolism and thrombosis of unspecified popliteal vein,I82.539,ICD10CM
1569364,Chronic embolism and thrombosis of tibial vein,I82.54,ICD10CM
45562408,Chronic embolism and thrombosis of right tibial vein,I82.541,ICD10CM
45572142,Chronic embolism and thrombosis of left tibial vein,I82.542,ICD10CM
45557598,"Chronic embolism and thrombosis of tibial vein, bilateral",I82.543,ICD10CM
45576924,Chronic embolism and thrombosis of unspecified tibial vein,I82.549,ICD10CM
1553775,Chronic embolism and thrombosis of peroneal vein,I82.55,ICD10CM
1553776,Chronic embolism and thrombosis of right peroneal vein,I82.551,ICD10CM
1553777,Chronic embolism and thrombosis of left peroneal vein,I82.552,ICD10CM
1553778,"Chronic embolism and thrombosis of peroneal vein, bilateral",I82.553,ICD10CM
1553779,Chronic embolism and thrombosis of unspecified peroneal vein,I82.559,ICD10CM
1553780,Chronic embolism and thrombosis of calf muscular vein,I82.56,ICD10CM
1553781,Chronic embolism and thrombosis of right calf muscular vein,I82.561,ICD10CM
1553782,Chronic embolism and thrombosis of left calf muscular vein,I82.562,ICD10CM
1553783,"Chronic embolism and thrombosis of calf muscular vein, bilateral",I82.563,ICD10CM
1553784,Chronic embolism and thrombosis of unspecified calf muscular vein,I82.569,ICD10CM
1569365,Chronic embolism and thrombosis of other specified deep vein of lower extremity,I82.59,ICD10CM
