"concept_id","concept_name","concept_code","vocabulary_id"
45537769,"Keratoconjunctivitis due to Acanthamoeba","B60.13","ICD10CM"
1567419,"Chagas' disease (chronic) with digestive system involvement","B57.3","ICD10CM"
45561759,"Chagas' disease with digestive system involvement, unspecified","B57.30","ICD10CM"
45581173,"Chagas disease (chronic) with digestive system involvement","B57.3","ICD10"
45600463,"Other digestive system involvement in Chagas' disease","B57.39","ICD10CM"
35207726,"Acute and subacute infective endocarditis","I33.0","ICD10CM"
45605794,"Acute and subacute infective endocarditis","I33.0","ICD10"
35209540,"Genital tract and pelvic infection following ectopic and molar pregnancy","O08.0","ICD10CM"
45596909,"Genital tract and pelvic infection following abortion and ectopic and molar pregnancy","O08.0","ICD10"
1571195,"Other acute osteomyelitis, shoulder","M86.11","ICD10CM"
42618949,"Other acute osteomyelitis, shoulder region","M86.11","ICD10"
45538959,"Other acute osteomyelitis, right shoulder","M86.111","ICD10CM"
45562939,"Other acute osteomyelitis, left shoulder","M86.112","ICD10CM"
45582320,"Other acute osteomyelitis, unspecified shoulder","M86.119","ICD10CM"
1567261,"Anthrax","A22","ICD10CM"
35205488,"Other forms of anthrax","A22.8","ICD10CM"
35205489,"Anthrax, unspecified","A22.9","ICD10CM"
45532820,"Other forms of anthrax","A22.8","ICD10"
45576234,"Anthrax","A22","ICD10"
45581106,"Anthrax, unspecified","A22.9","ICD10"
35210494,"Congenital pneumonia due to other bacterial agents","P23.6","ICD10CM"
45558364,"Congenital pneumonia due to other bacterial agents","P23.6","ICD10"
35205467,"Acute miliary tuberculosis, unspecified","A19.2","ICD10CM"
45542520,"Acute miliary tuberculosis, unspecified","A19.2","ICD10"
35205932,"Dicroceliasis","B66.2","ICD10CM"
45576278,"Dicrocoeliasis","B66.2","ICD10"
1567345,"West Nile virus infection","A92.3","ICD10CM"
45581136,"West Nile virus infection with other complications","A92.39","ICD10CM"
45585936,"West Nile virus infection, unspecified","A92.30","ICD10CM"
45595599,"West Nile virus infection","A92.3","ICD10"
45605215,"West Nile virus infection with other neurologic manifestation","A92.32","ICD10CM"
35205868,"Cutaneous cryptococcosis","B45.2","ICD10CM"
45547456,"Cutaneous cryptococcosis","B45.2","ICD10"
35205944,"Echinococcosis, unspecified, of liver","B67.8","ICD10CM"
45576280,"Echinococcosis, unspecified, of liver","B67.8","ICD10"
1571212,"Chronic multifocal osteomyelitis, humerus","M86.32","ICD10CM"
1571228,"Other chronic hematogenous osteomyelitis, humerus","M86.52","ICD10CM"
1571236,"Other chronic osteomyelitis, humerus","M86.62","ICD10CM"
42618968,"Chronic multifocal osteomyelitis, upper arm","M86.32","ICD10"
42618987,"Other chronic haematogenous osteomyelitis, upper arm","M86.52","ICD10"
42618997,"Other chronic osteomyelitis, upper arm","M86.62","ICD10"
45534039,"Other chronic osteomyelitis, right humerus","M86.621","ICD10CM"
45538964,"Chronic multifocal osteomyelitis, left humerus","M86.322","ICD10CM"
45538968,"Other chronic hematogenous osteomyelitis, right humerus","M86.521","ICD10CM"
45538969,"Other chronic hematogenous osteomyelitis, left humerus","M86.522","ICD10CM"
45567764,"Other chronic osteomyelitis, unspecified humerus","M86.629","ICD10CM"
45577445,"Chronic multifocal osteomyelitis, unspecified humerus","M86.329","ICD10CM"
45582325,"Other chronic osteomyelitis, left humerus","M86.622","ICD10CM"
45592043,"Other chronic hematogenous osteomyelitis, unspecified humerus","M86.529","ICD10CM"
45596776,"Chronic multifocal osteomyelitis, right humerus","M86.321","ICD10CM"
1567294,"Other specified botulism","A48.5","ICD10CM"
1569907,"Other streptococcal arthritis, ankle and foot","M00.27","ICD10CM"
42616351,"Pyogenic arthritis, unspecified, Ankle and foot","M00.97","ICD10"
45543414,"Staphylococcal arthritis, unspecified ankle and foot","M00.079","ICD10CM"
45543420,"Other streptococcal arthritis, left ankle and foot","M00.272","ICD10CM"
45543421,"Other streptococcal arthritis, unspecified ankle and foot","M00.279","ICD10CM"
45562568,"Staphylococcal arthritis, left ankle and foot","M00.072","ICD10CM"
45567386,"Pneumococcal arthritis, unspecified ankle and foot","M00.179","ICD10CM"
45572310,"Other streptococcal arthritis, right ankle and foot","M00.271","ICD10CM"
45577076,"Pneumococcal arthritis, left ankle and foot","M00.172","ICD10CM"
45581987,"Staphylococcal arthritis, right ankle and foot","M00.071","ICD10CM"
45606030,"Pneumococcal arthritis, right ankle and foot","M00.171","ICD10CM"
35205677,"Rocio virus disease","A83.6","ICD10CM"
45605214,"Rocio virus disease","A83.6","ICD10"
45581162,"Candidal cheilitis","B37.83","ICD10CM"
35206043,"Reovirus as the cause of diseases classified elsewhere","B97.5","ICD10CM"
45576292,"Reovirus as the cause of diseases classified to other chapters","B97.5","ICD10"
45532865,"Yaba pox virus disease","B08.72","ICD10CM"
35205858,"Subcutaneous pheomycotic abscess and cyst","B43.2","ICD10CM"
45566551,"Subcutaneous phaeomycotic abscess and cyst","B43.2","ICD10"
35205977,"Enterobiasis","B80","ICD10CM"
45571479,"Enterobiasis","B80","ICD10"
45561714,"Late congenital syphilitic osteochondropathy","A50.56","ICD10CM"
45543363,"Pyoderma vegetans","L08.81","ICD10CM"
1567430,"Echinococcus multilocularis infection, other and multiple sites","B67.6","ICD10CM"
35205943,"Echinococcus multilocularis infection, unspecified","B67.7","ICD10CM"
45561762,"Echinococcus multilocularis infection, unspecified","B67.7","ICD10"
45581182,"Echinococcus multilocularis infection, other and multiple sites","B67.6","ICD10"
45585967,"Echinococcus multilocularis infection, other sites","B67.69","ICD10CM"
35205864,"Disseminated aspergillosis","B44.7","ICD10CM"
45585960,"Disseminated aspergillosis","B44.7","ICD10"
35205535,"Cutaneous diphtheria","A36.3","ICD10CM"
45542527,"Cutaneous diphtheria","A36.3","ICD10"
1568525,"Mucopurulent conjunctivitis","H10.0","ICD10CM"
1568526,"Other mucopurulent conjunctivitis","H10.02","ICD10CM"
45538198,"Other mucopurulent conjunctivitis, bilateral","H10.023","ICD10CM"
45557322,"Other mucopurulent conjunctivitis, unspecified eye","H10.029","ICD10CM"
45591245,"Other mucopurulent conjunctivitis, right eye","H10.021","ICD10CM"
45591246,"Other mucopurulent conjunctivitis, left eye","H10.022","ICD10CM"
45596007,"Mucopurulent conjunctivitis","H10.0","ICD10"
45605592,"Parasitic infestation of eyelid in diseases classified elsewhere","H03.0","ICD10"
45586753,"Furuncle of groin","L02.224","ICD10CM"
45577316,"Myositis in bacterial diseases classified elsewhere","M63.0","ICD10"
45755465,"Syphilitic peritonitis","K67.2","ICD10"
1570708,"Infective myositis","M60.0","ICD10CM"
1570709,"Infective myositis, unspecified site","M60.00","ICD10CM"
42617916,"Infective myositis, multiple sites","M60.00","ICD10"
42617924,"Infective myositis, other","M60.08","ICD10"
42617925,"Infective myositis, site unspecified","M60.09","ICD10"
45538796,"Infective myositis, other site","M60.08","ICD10CM"
45557930,"Myositis in protozoal and parasitic infections classified elsewhere","M63.1","ICD10"
45567582,"Infective myositis, unspecified site","M60.009","ICD10CM"
45582177,"Infective myositis","M60.0","ICD10"
45596600,"Infective myositis, multiple sites","M60.09","ICD10CM"
45755476,"Myositis in other infectious diseases classified elsewhere","M63.2","ICD10"
35205909,"Rhodesiense trypanosomiasis","B56.1","ICD10CM"
45556945,"Rhodesiense trypanosomiasis","B56.1","ICD10"
1571904,"Tuberculosis complicating pregnancy, childbirth and the puerperium","O98.0","ICD10CM"
45592305,"Tuberculosis complicating pregnancy, childbirth and the puerperium","O98.0","ICD10"
45542548,"Postherpetic geniculate ganglionitis","B02.21","ICD10CM"
35205496,"Glanders","A24.0","ICD10CM"
45566495,"Glanders","A24.0","ICD10"
766338,"Anaplasmosis [A. phagocytophilum]","A79.82","ICD10CM"
35205667,"Atypical virus infection of central nervous system, unspecified","A81.9","ICD10CM"
35210542,"Neonatal infective mastitis","P39.0","ICD10CM"
45558371,"Neonatal infective mastitis","P39.0","ICD10"
35205673,"Eastern equine encephalitis","A83.2","ICD10CM"
45576249,"Eastern equine encephalitis","A83.2","ICD10"
45547425,"Trichomonal prostatitis","A59.02","ICD10CM"
35205845,"Cutaneous blastomycosis","B40.3","ICD10CM"
45532877,"Cutaneous blastomycosis","B40.3","ICD10"
35205701,"O'nyong-nyong fever","A92.1","ICD10CM"
45542543,"O'nyong-nyong fever","A92.1","ICD10"
45542967,"Conjunctivitis in infectious and parasitic diseases classified elsewhere","H13.1","ICD10"
35205477,"Ulceroglandular tularemia","A21.0","ICD10CM"
45542521,"Ulceroglandular tularaemia","A21.0","ICD10"
1567320,"Anogenital herpesviral [herpes simplex] infections","A60","ICD10CM"
35205610,"Anogenital herpesviral infection, unspecified","A60.9","ICD10CM"
45561722,"Anogenital herpesviral [herpes simplex] infection","A60","ICD10"
45561724,"Anogenital herpesviral infection, unspecified","A60.9","ICD10"
35205962,"Mansonelliasis","B74.4","ICD10CM"
45605246,"Mansonelliasis","B74.4","ICD10"
45605206,"Late congenital syphilitic optic nerve atrophy","A50.44","ICD10CM"
1571204,"Subacute osteomyelitis, humerus","M86.22","ICD10CM"
42618958,"Subacute osteomyelitis, upper arm","M86.22","ICD10"
42619007,"Other osteomyelitis, upper arm","M86.82","ICD10"
42619016,"Osteomyelitis, unspecified, upper arm","M86.92","ICD10"
45538961,"Subacute osteomyelitis, right humerus","M86.221","ICD10CM"
45558072,"Subacute osteomyelitis, unspecified humerus","M86.229","ICD10CM"
45558075,"Other osteomyelitis, upper arm","M86.8X2","ICD10CM"
45606417,"Subacute osteomyelitis, left humerus","M86.222","ICD10CM"
35205432,"Amebic nondysenteric colitis","A06.2","ICD10CM"
45532813,"Amoebic nondysenteric colitis","A06.2","ICD10"
1567415,"Other specified malaria","B53","ICD10CM"
35205902,"Other malaria, not elsewhere classified","B53.8","ICD10CM"
35205903,"Unspecified malaria","B54","ICD10CM"
45552228,"Unspecified malaria","B54","ICD10"
45590859,"Other parasitologically confirmed malaria, not elsewhere classified","B53.8","ICD10"
45755306,"Other parasitologically confirmed malaria","B53","ICD10"
45581921,"Furuncle of left axilla","L02.422","ICD10CM"
45563022,"Tuberculous infection of cervix uteri","N74.0","ICD10"
45581102,"Tuberculosis of cervix","A18.16","ICD10CM"
35205741,"Zoster without complications","B02.9","ICD10CM"
45581143,"Zoster without complication","B02.9","ICD10"
1567350,"Herpesviral [herpes simplex] infections","B00","ICD10CM"
45547435,"Herpesviral gingivostomatitis and pharyngotonsillitis","B00.2","ICD10"
45552204,"Herpesviral [herpes simplex] infections","B00","ICD10"
45556924,"Other forms of herpesviral infection","B00.8","ICD10"
45576253,"Herpesviral infection, unspecified","B00.9","ICD10"
35205743,"Monkeypox","B04","ICD10CM"
45556928,"Monkeypox","B04","ICD10"
45552159,"Tuberculosis of prostate","A18.14","ICD10CM"
35205617,"Other early skin lesions of yaws","A66.2","ICD10CM"
45576245,"Other early skin lesions of yaws","A66.2","ICD10"
35205531,"Other tetanus","A35","ICD10CM"
45542526,"Other tetanus","A35","ICD10"
35205650,"Spotted fever due to Rickettsia siberica","A77.2","ICD10CM"
45590829,"Spotted fever due to Rickettsia sibirica","A77.2","ICD10"
1567332,"Spotted fever [tick-borne rickettsioses]","A77","ICD10CM"
35205652,"Other spotted fevers","A77.8","ICD10CM"
35205653,"Spotted fever, unspecified","A77.9","ICD10CM"
45537744,"Spotted fever [tick-borne rickettsioses]","A77","ICD10"
45542539,"Other spotted fevers","A77.8","ICD10"
45585932,"Spotted fever, unspecified","A77.9","ICD10"
45552231,"Echinococcus granulosus infection, multiple sites","B67.32","ICD10CM"
1567448,"Myiasis","B87","ICD10CM"
1567449,"Myiasis of other sites","B87.8","ICD10CM"
35206004,"Myiasis, unspecified","B87.9","ICD10CM"
45532890,"Myiasis of other sites","B87.89","ICD10CM"
45547473,"Myiasis of other sites","B87.8","ICD10"
45576289,"Myiasis, unspecified","B87.9","ICD10"
45595626,"Myiasis","B87","ICD10"
35225089,"Asymptomatic human immunodeficiency virus [HIV] infection status","Z21","ICD10CM"
45566407,"Asymptomatic human immunodeficiency virus [HIV] infection status","Z21","ICD10"
1568984,"Chronic tubotympanic suppurative otitis media","H66.1","ICD10CM"
45538335,"Chronic tubotympanic suppurative otitis media, unspecified","H66.10","ICD10CM"
45543119,"Chronic tubotympanic suppurative otitis media, bilateral","H66.13","ICD10CM"
45562309,"Chronic tubotympanic suppurative otitis media, left ear","H66.12","ICD10CM"
45581729,"Chronic tubotympanic suppurative otitis media, right ear","H66.11","ICD10CM"
45586532,"Chronic tubotympanic suppurative otitis media","H66.1","ICD10"
1571908,"Gonorrhea complicating pregnancy, childbirth and the puerperium","O98.2","ICD10CM"
45563190,"Gonorrhoea complicating pregnancy, childbirth and the puerperium","O98.2","ICD10"
45547469,"Myositis in cysticercosis","B69.81","ICD10CM"
35205615,"Initial lesions of yaws","A66.0","ICD10CM"
45605212,"Initial lesions of yaws","A66.0","ICD10"
45572901,"Other viral diseases complicating childbirth","O98.52","ICD10CM"
35205603,"Chlamydial infection of pharynx","A56.4","ICD10CM"
45571440,"Chlamydial infection of pharynx","A56.4","ICD10"
1571203,"Subacute osteomyelitis, shoulder","M86.21","ICD10CM"
42619006,"Other osteomyelitis, shoulder region","M86.81","ICD10"
42619015,"Osteomyelitis, unspecified, shoulder region","M86.91","ICD10"
42619426,"Subacute osteomyelitis, shoulder region","M86.21","ICD10"
45534030,"Subacute osteomyelitis, right shoulder","M86.211","ICD10CM"
45572642,"Subacute osteomyelitis, unspecified shoulder","M86.219","ICD10CM"
45577455,"Other osteomyelitis, shoulder","M86.8X1","ICD10CM"
45582322,"Subacute osteomyelitis, left shoulder","M86.212","ICD10CM"
35205966,"Ancylostomiasis","B76.0","ICD10CM"
45542574,"Ancylostomiasis","B76.0","ICD10"
35205411,"Other shigellosis","A03.8","ICD10CM"
45605185,"Other shigellosis","A03.8","ICD10"
45581139,"Herpesviral conjunctivitis","B00.53","ICD10CM"
35205886,"Allescheriasis","B48.2","ICD10CM"
45600460,"Allescheriasis","B48.2","ICD10"
35205823,"Candidiasis of vulva and vagina","B37.3","ICD10CM"
37402336,"Acute candidiasis of vulva and vagina","B37.31","ICD10CM"
37402337,"Chronic candidiasis of vulva and vagina","B37.32","ICD10CM"
45566545,"Candidal cystitis and urethritis","B37.41","ICD10CM"
45605230,"Candidiasis of vulva and vagina","B37.3","ICD10"
1571207,"Subacute osteomyelitis, femur","M86.25","ICD10CM"
45543781,"Subacute osteomyelitis, unspecified femur","M86.259","ICD10CM"
45572648,"Other osteomyelitis, thigh","M86.8X5","ICD10CM"
45577443,"Subacute osteomyelitis, left femur","M86.252","ICD10CM"
45592037,"Subacute osteomyelitis, right femur","M86.251","ICD10CM"
45562522,"Carbuncle of neck","L02.13","ICD10CM"
1569892,"Pneumococcal arthritis and polyarthritis","M00.1","ICD10CM"
45538612,"Pneumococcal polyarthritis","M00.19","ICD10CM"
35205806,"Tinea unguium","B35.1","ICD10CM"
45590850,"Tinea unguium","B35.1","ICD10"
35205646,"Typhus fever due to Rickettsia tsutsugamushi","A75.3","ICD10CM"
45576246,"Typhus fever due to Rickettsia tsutsugamushi","A75.3","ICD10"
45606653,"Infection of kidney following delivery","O86.21","ICD10CM"
35207922,"Streptococcal pharyngitis","J02.0","ICD10CM"
45533537,"Streptococcal pharyngitis","J02.0","ICD10"
42618995,"Other chronic osteomyelitis, multiple sites","M86.60","ICD10"
42619004,"Other chronic osteomyelitis, site unspecified","M86.69","ICD10"
45534038,"Other chronic hematogenous osteomyelitis, multiple sites","M86.59","ICD10CM"
45582330,"Other chronic osteomyelitis, multiple sites","M86.69","ICD10CM"
45561741,"Cowpox","B08.010","ICD10CM"
45590832,"Variant Creutzfeldt-Jakob disease","A81.01","ICD10CM"
1569893,"Pneumococcal arthritis, shoulder","M00.11","ICD10CM"
1569901,"Other streptococcal arthritis, shoulder","M00.21","ICD10CM"
1569909,"Arthritis due to other bacteria, shoulder","M00.81","ICD10CM"
42616306,"Staphylococcal arthritis and polyarthritis, Shoulder region","M00.01","ICD10"
42616316,"Pneumococcal arthritis and polyarthritis, Shoulder region","M00.11","ICD10"
42616325,"Other streptococcal arthritis and polyarthritis, Shoulder region","M00.21","ICD10"
42616335,"Arthritis and polyarthritis due to other specified bacterial agents, Shoulder region","M00.81","ICD10"
42616355,"Meningococcal arthritis, shoulder region","M01.01","ICD10"
42616365,"Tuberculous arthritis, shoulder region","M01.11","ICD10"
42616374,"Arthritis in Lyme disease, shoulder region","M01.21","ICD10"
42616384,"Arthritis in other bacterial diseases classified elsewhere, shoulder region","M01.31","ICD10"
