"concept_id","concept_name","concept_code","vocabulary_id"
4028042,"Taboparesis","13310005","SNOMED"
4134592,"Infectious disorder of the fetus","128270001","SNOMED"
4298113,"Infection by Ceylonocotyle","77214000","SNOMED"
4291613,"Gonococcal bartholinitis","402957000","SNOMED"
4222431,"Tinea manuum due to Trichophyton mentagrophytes variant erinacei","403049005","SNOMED"
4022214,"Disease due to Paramphistomatidae","105666006","SNOMED"
4296497,"Chronic infective balanitis","403465000","SNOMED"
44783396,"Dental caries class II","699490000","SNOMED"
4345911,"Ancylostomal cutaneous larva migrans","240854000","SNOMED"
4058025,"Infection by Alaria","16880001","SNOMED"
4056937,"Herpesvirus T infection","19663002","SNOMED"
4058222,"Abrasion of wrist, infected","211259001","SNOMED"
4122210,"Syphilitic gumma of oral cavity","235064008","SNOMED"
438958,"Wound botulism","398530003","SNOMED"
4345214,"Gastroenteric plague","240384004","SNOMED"
36715971,"Infection of central nervous system caused by Herpes simplex virus","721768006","SNOMED"
134735,"Chronic osteomyelitis","40970001","SNOMED"
133566,"Necrotizing fasciitis","52486002","SNOMED"
46269719,"Bronchopneumonia due to Proteus mirabilis","10625471000119108","SNOMED"
4091181,"Tuberculosis of liver","186273003","SNOMED"
4033842,"Osteomyelitis of nasal-orbit complex","109308007","SNOMED"
4032277,"Erythrasma","238418005","SNOMED"
4330696,"Chronic bacterial endocarditis","22462001","SNOMED"
4082031,"Middle Eastern zoonotic cutaneous leishmaniasis","240642003","SNOMED"
37208262,"Arthritis of left knee caused by Streptococcus","1073171000119103","SNOMED"
3655305,"Encephalomyelitis caused by bacterium","860841006","SNOMED"
4032268,"Staphylococcal folliculitis of scalp","238379006","SNOMED"
443724,"Disease due to Orthopoxvirus","414015000","SNOMED"
4190572,"Infection by Geotrichum candidum","39486007","SNOMED"
4347425,"Enterotoxigenic Escherichia coli food poisoning","240336008","SNOMED"
37108589,"Infective arthritis of left knee","1073501000119102","SNOMED"
4214943,"Neuroinvasive St. Louis encephalitis virus infection","417607009","SNOMED"
442278,"Trypanosomiasis with meningitis","5566009","SNOMED"
4033311,"Chronic sclerosing nonsuppurative osteomyelitis of sphenoid bone","109324008","SNOMED"
4153136,"Traumatic blister of forearm, infected","271166007","SNOMED"
4091711,"Arteriovenous graft infection","280973003","SNOMED"
4225997,"Tinea corporis due to Microsporum equinum","403028009","SNOMED"
608808,"Bilateral arthritis of feet caused by domain Bacteria","15690201000119107","SNOMED"
4260073,"Q fever hepatitis","409554001","SNOMED"
4080879,"Congenital non-bacterial non-viral infection","276670004","SNOMED"
3655647,"Localized African histoplasmosis","866116007","SNOMED"
36717506,"Infection caused by Pseudallescheria","721802003","SNOMED"
37312026,"Atypical Hantavirus disease","788871006","SNOMED"
4080774,"Macular syphilide","240558009","SNOMED"
602289,"Carbuncle of right axilla","10626031000119105","SNOMED"
36715962,"Infection caused by Coxiella","721758001","SNOMED"
3655610,"Infection of bursa caused by parasite","866075002","SNOMED"
437055,"Obstetric nipple infection - delivered with postnatal complication","200368003","SNOMED"
261053,"Pneumonia in aspergillosis","111900000","SNOMED"
765174,"Furuncle of right lower limb","10627231000119104","SNOMED"
260936,"Infiltrative lung tuberculosis","186175002","SNOMED"
135688,"Abrasion and/or friction burn of foot and/or toe, infected","269202001","SNOMED"
764121,"Infection of left ear","451021000124105","SNOMED"
437221,"Chlamydia trachomatis infection","240589008","SNOMED"
4309924,"Infection following immunization","213317006","SNOMED"
761606,"Infection of right eye","15738681000119104","SNOMED"
4228941,"Invasive beta-hemolytic streptococcal disease, non-Group A, non-Group B","406613000","SNOMED"
4049738,"Infection by Pseudoterranova","15659001","SNOMED"
4160648,"Infection due to Aspergillus notatum","372989004","SNOMED"
4185528,"Superficial injury of back with infection","55849004","SNOMED"
4121631,"Mycotic aneurysm","233991005","SNOMED"
4120259,"Chronic Malayan filarial lymphadenitis","234093002","SNOMED"
37017455,"Pyrexia of unknown origin co-occurrent with human immunodeficiency virus infection","713731001","SNOMED"
3657945,"Infected abrasion of skin of right middle finger","11784241000119107","SNOMED"
36715987,"Infection caused by Henipavirus","721789002","SNOMED"
37109715,"Trichodysplasia spinulosa caused by Polyomavirus","723544007","SNOMED"
4084815,"Filoviral hemorrhagic fever","240525000","SNOMED"
4120281,"Vascular graft infection","234195006","SNOMED"
4007945,"Schistosomal pigment deposition","111005008","SNOMED"
45757573,"Infectious secondary iritis","220101000119108","SNOMED"
37312146,"Recurrent Clostridium difficile infection","789685005","SNOMED"
4206126,"Infection of big toe","309462008","SNOMED"
4035479,"Infection by Vampirolepis","15133000","SNOMED"
4203916,"Congenital syphilitic mucous patches","54069001","SNOMED"
4342876,"Fecal peritonitis","235985005","SNOMED"
4149849,"Infection by Legionella pneumophilia","269574000","SNOMED"
4345450,"Neural type tuberculoid leprosy","240401005","SNOMED"
3662335,"Bilateral keratitis of eyes caused by bacteria","15693641000119102","SNOMED"
45757423,"Viral colitis","13641000119106","SNOMED"
4087597,"Gammaherpesviral mononucleosis","186668002","SNOMED"
36715959,"Sinusitis caused by Haemophilus influenzae","721755003","SNOMED"
201511,"Taenia saginata infection","69163003","SNOMED"
4150518,"Relapsing fever of Asia AND/OR Africa","31120005","SNOMED"
4208780,"Fungal musculoskeletal infection","312151007","SNOMED"
4277451,"Furuncle of thumb","64786000","SNOMED"
4099350,"Infectious disease of genitourinary system","189176002","SNOMED"
4122756,"Oral mucosal viral disease","235054004","SNOMED"
4089506,"Disseminated strongyloidiasis","187176005","SNOMED"
4080602,"Typhus group rickettsial disease","240613006","SNOMED"
4052229,"Abrasion of scalp, infected","210994006","SNOMED"
4298988,"Nodular candidiasis of diaper area","402999004","SNOMED"
46270045,"Septic shock co-occurrent with acute organ dysfunction due to Pseudomonas","127201000119101","SNOMED"
4249017,"Haemophilus influenzae laryngotracheobronchitis","73414003","SNOMED"
3655310,"Granuloma of spinal epidural space caused by bacterium","860846001","SNOMED"
37311902,"Ocular late syphilis","788998009","SNOMED"
4300224,"Oral mucous membrane lesion due to late syphilis","402951004","SNOMED"
40492382,"Infection of vulva due to Chlamydia trachomatis","447386002","SNOMED"
4324541,"Ilheus virus encephalitis","71105005","SNOMED"
4187744,"Infection due to Mycobacterium szulgai","373071008","SNOMED"
433146,"Blastomycosis","69996000","SNOMED"
4319157,"Staphylococcal eye infection","95884007","SNOMED"
4022811,"Disease due to Acanthamoebidae","105645003","SNOMED"
4294713,"Dermatosis due to tapeworm","403134000","SNOMED"
45763776,"Congenital disseminated toxoplasmosis","700284005","SNOMED"
4260509,"Syphilitic punched out ulcer","4483005","SNOMED"
45757696,"Syphilitic choroiditis","331151000119109","SNOMED"
4345211,"Dientamoeba fragilis infection","240367005","SNOMED"
40486464,"Tuberculous abscess","446123007","SNOMED"
4186202,"Chronic gonococcal urethritis","44412000","SNOMED"
4153568,"Infected umbilical granuloma","268837000","SNOMED"
4032428,"Candida ureteritis","236600007","SNOMED"
42536589,"Disseminated Lyme borreliosis","735520000","SNOMED"
3655661,"Infestation of eyelid caused by Loa loa","866134006","SNOMED"
760981,"Sepsis without acute organ dysfunction caused by Serratia species","126811000119102","SNOMED"
45757250,"Gonococcal pneumonia","1087061000119106","SNOMED"
444360,"Friction blister with infection","83070001","SNOMED"
4282319,"Carbuncle of shoulder","66356008","SNOMED"
37310286,"Infection of upper respiratory tract caused by Severe acute respiratory syndrome coronavirus 2","1240541000000107","SNOMED"
4308593,"Infection by Mesocestoides corti","83736009","SNOMED"
4081389,"Cutaneous trichosporonosis","240762001","SNOMED"
4028725,"Fatal infectious mononucleosis","128872002","SNOMED"
4236860,"Pediatric human immunodeficiency virus infection","405631006","SNOMED"
4073287,"Chronic infectious disease","177010002","SNOMED"
42689579,"Infection caused by glycopeptide resistant enterococcus","1065701000000105","SNOMED"
443739,"Disease due to Rickettsia","416829003","SNOMED"
4248807,"Healthcare associated bacterial pneumonia","408680002","SNOMED"
4033973,"Caries of infancy associated with breast feeding","109580003","SNOMED"
4213204,"Acute gonococcal bartholinitis","80604007","SNOMED"
3662329,"Bilateral retinitis of eyes caused by Treponema pallidum","15685441000119102","SNOMED"
4024670,"Chronic dentine dental caries","196299008","SNOMED"
4310847,"Corneal haze due to herpes zoster","424353002","SNOMED"
200319,"Herpetic infection of penis","10227000","SNOMED"
4347653,"Sowda","240841007","SNOMED"
4293284,"Mycobacterium malmoense infection of skin","402983005","SNOMED"
4212705,"Tinea due to Genus Trichophyton","415723000","SNOMED"
4346190,"Cerebral gnathostomiasis","240875008","SNOMED"
4207308,"Infective epididymo-orchitis","312220006","SNOMED"
444265,"Blister of upper arm with infection","82451005","SNOMED"
4251168,"Nepuyo virus disease","74342009","SNOMED"
4276677,"Infection by Haemoproteus","64810007","SNOMED"
260754,"Haemophilus influenzae pneumonia","70036007","SNOMED"
4195396,"Blister of vulva with infection","68212003","SNOMED"
4082062,"Coccidiomycosis liver","240729009","SNOMED"
4227344,"Chlamydia trachomatis infection of anus and rectum","420910002","SNOMED"
618786,"Superficial foreign body of scalp with infection","876803008","SNOMED"
4027415,"Bacterial infection due to Morganella morganii","10789001","SNOMED"
42536598,"Clinical malaria","735531008","SNOMED"
4223325,"Keystone virus meningitis","404243009","SNOMED"
4002824,"Acute osteomyelitis of radius","203165006","SNOMED"
196894,"Intestinal infection due to Arizona group","90271007","SNOMED"
760155,"Infective otitis externa of left ear","1088951000119109","SNOMED"
4047469,"Coxsackie A viral meningitis","230142004","SNOMED"
4274802,"Parainfluenza virus bronchopneumonia","64880000","SNOMED"
45772094,"Human metapneumovirus infection","1087141000119106","SNOMED"
4084978,"Disseminated cutaneous sporotrichosis","240759004","SNOMED"
4009935,"Trichobilharzia cercarial dermatitis","111921000","SNOMED"
4119591,"Parasitic myocarditis","233869002","SNOMED"
4265441,"Herpes simplex keratouveitis","397572000","SNOMED"
4298014,"Neonatal staphylococcal infection of skin","403840005","SNOMED"
4227135,"Lymphocutaneous sporotrichosis","87603003","SNOMED"
42534938,"Suppurative tenosynovitis of flexor tendon","110471000119102","SNOMED"
4240728,"Suppurative pharyngitis","58031004","SNOMED"
4089498,"Hydatid cyst of kidney","187144000","SNOMED"
4094393,"Cerebrospinal nematodiasis","26016002","SNOMED"
4028254,"Bacterial conjunctivitis","128350005","SNOMED"
37018499,"Sepsis caused by anaerobic streptococcus","715071001","SNOMED"
37016160,"Septic shock co-occurrent with acute organ dysfunction due to Staphylococcus","127241000119104","SNOMED"
4300327,"Tinea corporis due to Trichophyton schoenleinii","403039007","SNOMED"
439400,"Illegal termination of pregnancy complicated by genital-pelvic infection","373902000","SNOMED"
4218955,"Dust-borne infectious disease","72241001","SNOMED"
45769497,"Helicobacter heilmannii gastritis","708165001","SNOMED"
4346178,"Generalized paragonimiasis","240811005","SNOMED"
37309965,"Infected wound of right lower leg due to nonvenomous insect bite","11837001000119102","SNOMED"
4250160,"Pulmonary paracoccidioidomycosis","73995006","SNOMED"
4058352,"Abrasion and/or friction burn of lower limb, infected","211336009","SNOMED"
4137361,"Recurrent bacterial cystitis","425562008","SNOMED"
760722,"Bacterial arthritis of vertebral column","116441000119107","SNOMED"
602736,"Transfusion-transmitted infectious disease","1119426009","SNOMED"
4224176,"Tuberculous episcleritis","84288007","SNOMED"
3654693,"Abscess of spinal subdural space caused by bacterium","838389001","SNOMED"
4318398,"Chronic osteomyelitis of cranium","95425001","SNOMED"
4193983,"Viral ear infection","312137007","SNOMED"
4055494,"Acute dentine dental caries","196298000","SNOMED"
4103429,"Infection by Blastomyces dermatitidis","191950004","SNOMED"
197494,"Viral hepatitis C","50711007","SNOMED"
42536624,"Infection causing granuloma of extradural space of spinal cord","735561000","SNOMED"
4317956,"Salivary dysfunction caries secondary to aging","95246007","SNOMED"
3655504,"Infection caused by Candida auris","865929003","SNOMED"
4213393,"Rubeola retinopathy","417145006","SNOMED"
4237781,"Naegleria infection of the central nervous system","406596001","SNOMED"
4221607,"Mycobacteriosis associated with AIDS","420818005","SNOMED"
4215452,"Acute osteomyelitis of pelvic region","80507005","SNOMED"
4346163,"Disseminated pseudallescheriosis","240777009","SNOMED"
4001280,"Acute osteomyelitis of lumbar spine","203159006","SNOMED"
4246422,"Mortierellosis","60021008","SNOMED"
36715998,"Infection caused by Piedraia","721805001","SNOMED"
4347655,"Cerebral loiasis","240845003","SNOMED"
4345800,"Multidermatomal herpes zoster infection","240474001","SNOMED"
260134,"Croup","71186008","SNOMED"
4306148,"Infection by Candida albicans","83062006","SNOMED"
37311727,"Infestation by Cordylobia rodhaini","819949002","SNOMED"
35608165,"Secondary non-active dental caries extending into pulp","767855004","SNOMED"
619673,"Superficial foreign body of nose with infection","897303003","SNOMED"
434566,"Sandfly-borne phleboviral disease","407476002","SNOMED"
4208810,"Acute infective tracheobronchitis","312400008","SNOMED"
439883,"Legal termination of pregnancy complicated by genital-pelvic infection","373901007","SNOMED"
4260680,"Acne necrotica miliaris","45072005","SNOMED"
378953,"Tuberculosis of ear","186269001","SNOMED"
618803,"Superficial foreign body of breast with infection","876820007","SNOMED"
765831,"Herpes simplex infection of skin of breast","432731000124104","SNOMED"
253235,"Pneumonia in pertussis","59475000","SNOMED"
4300217,"Crimean fever","402918008","SNOMED"
4049485,"Infection by Cryptosporidium parvum","15907009","SNOMED"
37018487,"Disease caused by Leporipoxvirus","715055001","SNOMED"
4219689,"Neuroinvasive Powassan encephalitis virus infection","416543004","SNOMED"
4001812,"Acute osteomyelitis of cervical spine","203157008","SNOMED"
4048032,"Diphtheritic neuropathy","230596007","SNOMED"
37311893,"Posterior uveitis due to infectious disease","789008006","SNOMED"
4221118,"Staphylococcal mastitis","8287004","SNOMED"
4187724,"Infection due to Aspergillus conicus","372980000","SNOMED"
4112820,"Legionella pneumonia","195889001","SNOMED"
35625141,"Chronic hepatitis C caused by Hepatitis C virus genotype 1","768127002","SNOMED"
134264,"Salmonella osteomyelitis","6803002","SNOMED"
3655328,"Erythema multiforme due to Herpes simplex infection","860869003","SNOMED"
4022817,"Disease due to Cryptosporidiidae","105654000","SNOMED"
4048790,"Syphilitic cerebral arteritis","230735006","SNOMED"
4263853,"Klebsiella cystitis","60867007","SNOMED"
